num_nodes,num_edges,mean_distance,diameter,density,beetweenness_centrality_mean,mean_degree,var_degree,skew_degree,kurt_degree,mean_strength,var_strength,skew_strength,kurt_strength,assortativity,center_of_mass,center_of_strength,model_name,label,grid_size,graph_label,sample
1491,1533,26.046382180196428,78,0.0006900463181775215,3.4403206113751184e-05,2.056338028169014,0.6370923527743643,2.3171160416410297,9.904913632345112,2.0764587525150904,0.7579085249753554,3.023289079723289,18.45965421197612,0.04960861208250058,-0.4510395707578806,nan,distilbert/distilbert-base-multilingual-cased,bottom,50,bottom,922
1484,1540,21.71467411380528,56,0.0006997544498021604,4.542020444191423e-05,2.0754716981132075,0.7077189277217266,1.945816820977392,5.445194041801985,2.0862533692722374,0.7450839977971365,1.9749454381156097,5.405979099127684,-0.018851187914973925,-0.42048517520215634,nan,distilbert/distilbert-base-multilingual-cased,top,50,top,922
458,1036,5.8536305695966675,13,0.004949690883204494,0.0027559645317415736,4.524017467248909,9.449093671466658,1.5502094619309121,2.5098004381308656,6.759825327510917,37.504553142289275,2.0375831229801387,5.126882833634342,0.08637166900067733,-0.11135371179039301,nan,distilbert/distilbert-base-multilingual-cased,bottom,10,bottom,923
417,1072,6.477541044087807,28,0.006179671647297547,0.003629459731565998,5.141486810551559,16.511183361003503,1.5589016322058074,3.072536105104166,7.424460431654676,47.95641947980077,1.7919618182572727,4.5574412806507,-0.06291198967198511,-0.48081534772182255,nan,distilbert/distilbert-base-multilingual-cased,top,10,top,923
920,1389,8.533562000283862,26,0.001642853763542603,0.0006934014768061004,3.0195652173913046,4.415285991389506,2.948861795024507,14.194056859245268,3.365217391304348,7.7968302029616305,3.3465504582981955,17.817531743904237,0.018910024263424193,-0.20652173913043478,nan,distilbert/distilbert-base-multilingual-cased,bottom,20,bottom,923
891,1443,7.384708690581632,26,0.0018196950781220445,0.0012487401735094088,3.239057239057239,5.786607649528998,2.324048685357786,8.445664917940364,3.474747474747475,7.550766087844739,2.4138508254333297,9.617704557298179,-0.07144043458835257,-0.2250280583613917,nan,distilbert/distilbert-base-multilingual-cased,top,20,top,923
1222,1499,12.195201003711642,44,0.0010046499408201536,0.00020748654337771885,2.4533551554828152,1.9581009368243414,2.4994714634490545,8.487756011364738,2.5335515548281506,2.475122347462773,2.8004261954792558,11.495944117809344,-0.034019259026804465,-0.4067103109656301,nan,distilbert/distilbert-base-multilingual-cased,bottom,30,bottom,923
1199,1500,9.083202412838462,24,0.0010442759060485852,0.0004367870818393136,2.5020850708924103,2.25187377906742,2.712017088404081,12.74371529480641,2.5821517931609677,2.617410724852792,2.5402449974017407,10.511237565375707,-0.02677083144771479,-0.3707256046705588,nan,distilbert/distilbert-base-multilingual-cased,top,30,top,923
1388,1523,17.877934074465667,56,0.0007911047208641793,7.90966803591235e-05,2.1945244956772334,1.0753268826006828,2.8680289509352983,15.727806520645464,2.2305475504322767,1.2936011419334326,3.2850105868367807,20.67800352783771,0.05664041969883155,-0.40129682997118155,nan,distilbert/distilbert-base-multilingual-cased,bottom,40,bottom,923
1380,1524,13.98976841339412,38,0.0008008323611943122,0.00011136870081332338,2.208695652173913,1.1413311473342371,2.128678394899856,6.447289865771282,2.243478260869565,1.2706245861840653,2.1154701887365843,6.1956226430801955,-0.02638547349051734,-0.4463768115942029,nan,distilbert/distilbert-base-multilingual-cased,top,40,top,923
1444,1533,22.294841230091155,94,0.0007357133395914559,5.978499174314467e-05,2.123268698060942,0.9549952680146586,4.431561520654278,34.885010006941,2.14404432132964,1.0866519619982224,4.539656286977306,34.68060778551399,-0.046702580863896316,-0.4806094182825485,nan,distilbert/distilbert-base-multilingual-cased,bottom,50,bottom,923
1454,1540,17.695813960493393,46,0.0007289381832020456,6.605423654237812e-05,2.1182943603851445,0.8944620578208914,2.7930373214077395,14.549609707117973,2.1292984869326,0.9357824394058302,2.7540449108946143,13.642637071325339,-0.05499317768087903,-0.5068775790921596,nan,distilbert/distilbert-base-multilingual-cased,top,50,top,923
486,1066,5.913817826990794,14,0.004522506469814603,0.0025779419380377415,4.386831275720165,9.305723134360019,1.7629535281764865,4.3768960101043515,6.37037037037037,33.49965635738832,2.0218596516589673,4.781368895939888,0.08239684715146041,-0.29218106995884774,nan,distilbert/distilbert-base-multilingual-cased,bottom,10,bottom,924
425,1120,5.693879479365979,16,0.006215316315205327,0.003539224869661501,5.270588235294118,15.405382907880133,1.4679835640593037,3.0471044781583183,7.284705882352942,40.87394006659268,1.5748707392962489,2.830126515134327,-0.015871966542816248,-0.6129411764705882,nan,distilbert/distilbert-base-multilingual-cased,top,10,top,924
912,1373,8.725073179656055,34,0.0016525603250717353,0.0007394758745212267,3.0109649122807016,3.5256754674831967,1.5594645662829592,3.0394844947056785,3.3947368421052633,6.307239008608239,1.9270850622593108,5.016189124944969,0.1254853561018501,-0.1875,nan,distilbert/distilbert-base-multilingual-cased,bottom,20,bottom,924
891,1438,7.455297750926616,28,0.0018133898283711019,0.0012929847280609616,3.227833894500561,4.7828648532768385,1.6912250402740125,3.820943578826548,3.474747474747475,6.3395301327885605,1.823295928003873,4.918902475877307,0.002743542328949649,-0.19023569023569023,nan,distilbert/distilbert-base-multilingual-cased,top,20,top,924
1205,1489,12.501797874806856,44,0.0010263161522449374,0.000246117588123954,2.4713692946058092,2.0151679739733392,2.629268386007018,11.151905495688663,2.569294605809129,2.7121793192815096,3.1076642633680467,16.145942884718345,-0.009035569641959656,-0.45435684647302904,nan,distilbert/distilbert-base-multilingual-cased,bottom,30,bottom,924
1181,1517,8.975782733853336,28,0.0010885632687036267,0.0004801760200700313,2.5690093141405588,2.520021814319953,2.560071177246787,11.318323620944692,2.621507197290432,2.77272348914307,2.445029771250949,9.911451143493132,-0.04577852333223842,-0.38738357324301437,nan,distilbert/distilbert-base-multilingual-cased,top,30,top,924
1388,1526,20.170366769096784,64,0.0007926630361383701,7.682966518510236e-05,2.1988472622478388,1.2913613234459964,3.7907817071278047,23.48191938682156,2.2305475504322767,1.5084533409240601,3.8402629196824876,22.442725015327355,-0.008080142442356034,-0.47982708933717577,nan,distilbert/distilbert-base-multilingual-cased,bottom,40,bottom,924
1405,1529,13.84107042612173,52,0.000775111273331914,0.00010971655997693237,2.176512455516014,1.1511573440399063,2.884262070296153,16.24559349479415,2.20355871886121,1.281896158408614,2.861698841753971,14.88017256559568,-0.00790718783135338,-0.4316725978647687,nan,distilbert/distilbert-base-multilingual-cased,top,40,top,924
1461,1532,19.361196767442408,58,0.0007182170215558868,4.778553050601726e-05,2.0971937029431897,0.7727386946452515,2.645112673453908,12.155123290094675,2.1190965092402463,0.869367950268628,2.929326460264827,15.939679795139455,0.030775097248941893,-0.4856262833675565,nan,distilbert/distilbert-base-multilingual-cased,bottom,50,bottom,924
1483,1539,18.45692374572247,56,0.0007002437885782458,5.117773387980601e-05,2.0755225893459204,0.737882233463736,2.4321861166408905,9.749903497758778,2.0876601483479433,0.788531835839924,2.566484173822834,11.391432423335994,0.016448871652186295,-0.4399865138233311,nan,distilbert/distilbert-base-multilingual-cased,top,50,top,924
480,1082,5.918615170494085,13,0.0047059846903270705,0.0026500576514880197,4.508333333333334,10.37571329157968,2.038343889964587,6.752769814071761,6.45,37.563256784968694,2.277274419715947,6.992613434939153,0.12100049356331866,-0.17083333333333334,nan,distilbert/distilbert-base-multilingual-cased,bottom,10,bottom,925
419,1083,5.925843030226901,16,0.0061835539162508136,0.0038497573205894977,5.16945107398568,15.284614769729703,1.5044618815243684,3.59736551839378,7.389021479713604,45.0277260737002,1.8029846022028166,4.951009696497383,-0.02999448348695192,-0.45465393794749404,nan,distilbert/distilbert-base-multilingual-cased,top,10,top,925
974,1405,8.759187478321193,30,0.0014825335390238703,0.0006301576298145778,2.885010266940452,3.359836741929425,1.8597531204394107,4.4088632936805165,3.1786447638603694,5.25685078220791,1.9918461373494152,5.041750628679146,0.004021314517900257,-0.41478439425051333,nan,distilbert/distilbert-base-multilingual-cased,bottom,20,bottom,925
942,1437,7.6480503693255635,28,0.0016211240244488516,0.0011050737708762411,3.050955414012739,3.889005462409552,1.461975726972732,2.190051281307127,3.286624203821656,5.288641301772746,1.6155744139410284,3.152068615077711,-0.023563182450734105,-0.3991507430997877,nan,distilbert/distilbert-base-multilingual-cased,top,20,top,925
1233,1500,12.565807523226638,48,0.0009874553670174108,0.0002094400052857659,2.4330900243309004,1.9031898758176131,2.799051115794506,12.666112297204396,2.510948905109489,2.4254076215755047,3.1629579666178813,17.123599748876146,-0.028770079919666722,-0.4172749391727494,nan,distilbert/distilbert-base-multilingual-cased,bottom,30,bottom,925
1239,1509,9.991369444503242,30,0.00098377841320258,0.00029236875810812954,2.4358353510895885,1.8632059050174654,2.117231276544151,5.890020749496321,2.4987893462469732,2.1694250274792974,2.144448338322977,6.038452705520392,-0.06957819065122205,-0.49354317998385794,nan,distilbert/distilbert-base-multilingual-cased,top,30,top,925
1360,1518,15.856980883450795,56,0.0008213219062459421,9.818758754497453e-05,2.2323529411764707,1.2528156516469722,2.8536470879498026,12.318950340591886,2.276470588235294,1.6026836341600657,3.516796554307241,20.13098925319983,0.036704360849581806,-0.4235294117647059,nan,distilbert/distilbert-base-multilingual-cased,bottom,40,bottom,925
1389,1540,13.188763609416862,40,0.0007987833595790723,0.00011535347479646842,2.2174226061915046,1.1702726029756234,2.3299147102927518,7.948479191492473,2.2289416846652266,1.2126776255594078,2.3098399559963183,7.578038635176784,-0.08182417758939808,-0.42584593232541396,nan,distilbert/distilbert-base-multilingual-cased,top,40,top,925
1472,1533,23.021036142334985,78,0.000707981113114415,4.629393654426273e-05,2.082880434782609,0.7708284071764254,2.916244744626647,15.926093503142019,2.1032608695652173,0.8758017320367688,3.1472146947386994,18.206060528906008,0.04588062288167933,-0.43546195652173914,nan,distilbert/distilbert-base-multilingual-cased,bottom,50,bottom,925
1475,1539,18.51343086548825,56,0.0007078628429501184,5.5706080107872455e-05,2.086779661016949,0.7265211691925582,1.8937420738647872,5.003429464286261,2.098983050847458,0.7730993721684335,1.9410138854552126,5.097204588454274,0.005507497425972955,-0.45389830508474577,nan,distilbert/distilbert-base-multilingual-cased,top,50,top,925
489,1089,5.914747393476147,14,0.0045635120185054815,0.002525234011827719,4.45398773006135,9.77298099165242,1.792832757664435,4.318096804292525,6.331288343558282,34.66871165644172,2.273927451067881,7.135871298324181,0.13388752106825264,-0.1687116564417178,nan,distilbert/distilbert-base-multilingual-cased,bottom,10,bottom,926
425,1087,6.058845726970033,18,0.006032186459489456,0.0036071294568944937,5.115294117647059,15.224883462819092,1.3153577198258541,1.8408009560291614,7.284705882352942,42.27016648168702,1.6192589820418497,3.9626279600513863,0.04407237654508597,-0.5494117647058824,nan,distilbert/distilbert-base-multilingual-cased,top,10,top,926
940,1397,8.409863909916332,27,0.0015827158815398907,0.0006487791289143105,2.972340425531915,4.078041374934856,2.567987505072016,9.643037957581418,3.293617021276596,6.7401083089751435,2.7251174973214165,10.546235280493159,0.0002115305233411499,-0.27872340425531916,nan,distilbert/distilbert-base-multilingual-cased,bottom,20,bottom,926
903,1445,7.498373377485118,32,0.0017740814677853817,0.0011928680994312362,3.2004429678848285,5.258004238151714,2.010278460169914,5.885577711064084,3.4285714285714284,6.741843522331327,2.0445453800312086,6.433217348626254,-0.11419681472852224,-0.3449612403100775,nan,distilbert/distilbert-base-multilingual-cased,top,20,top,926
1242,1497,13.072114500216458,40,0.0009712441657226718,0.00016368751065015785,2.4106280193236715,1.650749162082939,2.0779277354559165,5.8753525972076375,2.4927536231884058,2.135725046421189,2.3074853467846816,7.280391150241025,0.02189555185790109,-0.4396135265700483,nan,distilbert/distilbert-base-multilingual-cased,bottom,30,bottom,926
1231,1505,10.261894034639056,30,0.000993970134664791,0.00031556762957706506,2.445166531275386,1.8536981633016978,1.8154023531488415,4.272312262707943,2.515028432168968,2.184936564231605,1.956978134646517,5.780170352567459,-0.03625274575346039,-0.3854589764419171,nan,distilbert/distilbert-base-multilingual-cased,top,30,top,926
1395,1518,19.368137677299558,70,0.000780611221671989,7.922529781140183e-05,2.1763440860215053,1.0707455917063913,2.844260908562941,15.421816071285686,2.2193548387096773,1.3607442032674595,3.5749351300459993,24.672992632082906,0.009890159431179029,-0.5100358422939069,nan,distilbert/distilbert-base-multilingual-cased,bottom,40,bottom,926
1428,1528,15.744790916631223,48,0.0007498444367235331,8.154027593871121e-05,2.1400560224089635,0.9474343346308389,2.2417949511523623,8.143339325668187,2.168067226890756,1.069140760719144,2.2687378549702903,7.525948801484289,-0.021968948896774226,-0.5056022408963585,nan,distilbert/distilbert-base-multilingual-cased,top,40,top,926
1454,1536,23.059255778639674,80,0.0007270448372716506,5.4166710251437826e-05,2.1127922971114166,0.8599463615097919,2.901287892698531,15.076386783645763,2.1292984869326,0.9688175391993608,3.3294339436292675,21.08769649463307,0.009118010044596423,-0.43191196698762035,nan,distilbert/distilbert-base-multilingual-cased,bottom,50,bottom,926
1466,1544,16.850949623506082,44,0.0007189119472549577,5.920804172188866e-05,2.106412005457026,0.810511759145873,2.318578518595056,9.411149613732729,2.111869031377899,0.8338931596273206,2.330163058711586,9.233984628559393,-0.03604554983085482,-0.4256480218281037,nan,distilbert/distilbert-base-multilingual-cased,top,50,top,926
472,1048,6.030128827953507,16,0.004714095505415812,0.0025102443719120454,4.440677966101695,9.55061355212494,2.053534545158201,6.922284167938393,6.559322033898305,40.081399114757644,2.9044965259076343,13.853841338316942,0.09784622379514434,-0.048728813559322036,nan,distilbert/distilbert-base-multilingual-cased,bottom,10,bottom,927
426,1103,6.250671085335543,22,0.006092239712786523,0.0035768421107481,5.178403755868545,18.28809721071527,1.6935760063807515,3.490299136878325,7.267605633802817,50.45527754763877,2.0304120457116444,6.290078741236447,-0.03819254834978863,-0.4671361502347418,nan,distilbert/distilbert-base-multilingual-cased,top,10,top,927
917,1381,8.625068454662774,26,0.0016441024224617012,0.0006988380226777789,3.0119956379498363,3.9201616244351003,2.482560929898228,11.297234500960736,3.376226826608506,6.549346882991339,2.519861438933484,10.731430886740274,0.019049892969709974,-0.42693565976008724,nan,distilbert/distilbert-base-multilingual-cased,bottom,20,bottom,927
878,1415,7.434698014441903,36,0.0018376480183271298,0.001305160914538091,3.223234624145786,4.933005716838571,1.6705073960108476,3.551073663648157,3.5261958997722096,7.120749708443831,1.7695949359290706,3.7603691113239397,-0.007449581454573038,-0.4783599088838269,nan,distilbert/distilbert-base-multilingual-cased,top,20,top,927
1206,1489,12.387810698523598,36,0.0010246141354087101,0.00022190401708664873,2.469320066334992,2.015240533157174,2.647713696122888,12.871967741701416,2.5671641791044775,2.6855267232303213,2.963144176526403,15.721367783298078,-0.010635081947932811,-0.34328358208955223,nan,distilbert/distilbert-base-multilingual-cased,bottom,30,bottom,927
